driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
GAS,57.0,HARD,1,100.874,7.0,9699.257,6.0,1,173.21134020618555,0.46134020618556704,0.23969072164948454,0.0,4.033505154639175,0
GAS,58.0,HARD,12,99.658,7.0,9798.915,6.0,1,176.5054347826087,0.45108695652173914,0.23097826086956522,0.0,4.125,0
GAS,59.0,HARD,21,99.709,7.0,9898.624,6.0,1,178.37297297297297,0.4783783783783784,0.24864864864864866,0.0,4.167567567567567,0
GAS,60.0,HARD,1,99.62,7.0,9998.244,6.0,1,176.66666666666666,0.46111111111111114,0.24166666666666667,0.0,4.133333333333334,0
GAS,61.0,HARD,1,99.711,7.0,10097.955,6.0,1,176.55675675675676,0.46216216216216216,0.22162162162162163,0.0,4.132432432432433,0
GAS,62.0,HARD,12,102.273,6.0,10200.228,6.0,1,171.90364583333334,0.390625,0.2526041666666667,0.0,4.044270833333333,0
PER,1.0,HARD,12,111.589,14.0,3875.98,8.0,1,156.43559718969556,0.4215456674473068,0.2646370023419204,1.0,3.7517564402810306,0
PER,2.0,HARD,12,102.009,13.0,3977.989,8.0,1,171.27513227513228,0.455026455026455,0.2751322751322751,0.9973544973544973,4.285714285714286,0
PER,3.0,HARD,1,101.622,13.0,4079.611,8.0,1,172.98708010335918,0.4625322997416021,0.268733850129199,0.23772609819121446,4.3462532299741605,0
PER,4.0,HARD,1,101.354,13.0,4180.965,8.0,1,170.8968253968254,0.42857142857142855,0.2777777777777778,0.25132275132275134,4.333333333333333,0
PER,5.0,HARD,1,101.331,13.0,4282.296,8.0,1,169.51688311688312,0.43116883116883115,0.2857142857142857,0.24675324675324675,4.324675324675325,0
PER,6.0,HARD,1,103.147,13.0,4385.443,8.0,1,168.2801047120419,0.4424083769633508,0.2879581151832461,0.20418848167539266,4.133507853403142,0
PER,7.0,HARD,1,101.353,13.0,4486.796,8.0,1,172.4485488126649,0.44854881266490765,0.25065963060686014,0.0,4.350923482849605,0
PER,8.0,HARD,1,100.556,13.0,4587.352,8.0,1,173.2782152230971,0.4409448818897638,0.2677165354330709,0.0,4.427821522309712,0
PER,9.0,HARD,1,100.694,13.0,4688.046,8.0,1,172.54716981132074,0.4366576819407008,0.2695417789757412,0.0,4.433962264150943,0
PER,10.0,HARD,1,100.643,13.0,4788.689,8.0,1,175.19034852546918,0.4450402144772118,0.26541554959785524,0.0,4.485254691689008,0
PER,11.0,HARD,1,100.693,13.0,4889.382,8.0,1,174.784,0.43466666666666665,0.2613333333333333,0.11466666666666667,4.522666666666667,0
PER,12.0,HARD,1,100.715,13.0,4990.097,8.0,1,174.73024523160763,0.444141689373297,0.2670299727520436,0.1553133514986376,4.435967302452316,0
PER,13.0,HARD,1,100.843,13.0,5090.94,8.0,1,171.72559366754618,0.42216358839050133,0.2612137203166227,0.0,4.427440633245382,0
PER,14.0,HARD,1,100.314,13.0,5191.254,8.0,1,176.2231182795699,0.45698924731182794,0.27419354838709675,0.0,4.462365591397849,0
PER,15.0,HARD,1,100.538,13.0,5291.792,8.0,1,173.94086021505376,0.4327956989247312,0.271505376344086,0.0456989247311828,4.370967741935484,0
PER,16.0,HARD,1,100.688,13.0,5392.48,8.0,1,172.68911917098447,0.45595854922279794,0.25647668393782386,0.27202072538860106,4.331606217616581,0
PER,17.0,HARD,1,100.987,13.0,5493.467,8.0,1,174.31052631578947,0.44473684210526315,0.2710526315789474,0.2789473684210526,4.45,0
PER,18.0,HARD,1,101.077,13.0,5594.544,8.0,1,174.70263157894738,0.4473684210526316,0.2578947368421053,0.27631578947368424,4.489473684210527,0
PER,19.0,HARD,12,101.404,13.0,5695.948,8.0,1,170.39083557951483,0.42857142857142855,0.2722371967654987,0.25336927223719674,4.345013477088949,0
PER,20.0,HARD,14,121.114,9.0,5817.062,8.0,1,144.25167037861917,0.23385300668151449,0.28507795100222716,0.7594654788418709,3.599109131403118,0
PER,21.0,HARD,4,,4.0,5979.655,8.0,1,107.73134328358209,0.05970149253731343,0.20563847429519072,1.0,2.5555555555555554,0
PER,22.0,HARD,41,148.562,4.0,6128.217,8.0,1,118.56912028725314,0.1615798922800718,0.24236983842010773,1.0,2.903052064631957,0
