driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
VER,23.0,HARD,1,82.781,5.0,5702.456,1.0,3,186.07301587301586,0.4380952380952381,0.23174603174603176,0.3396825396825397,4.765079365079365,0
VER,24.0,HARD,1,83.762,5.0,5786.218,1.0,3,181.32530120481928,0.43373493975903615,0.24096385542168675,0.09939759036144578,4.753012048192771,0
VER,25.0,HARD,1,82.354,3.0,5868.572,1.0,3,185.68944099378882,0.4472049689440994,0.2391304347826087,0.33540372670807456,4.795031055900621,0
VER,26.0,HARD,1,82.972,3.0,5951.544,1.0,3,184.60681114551085,0.4551083591331269,0.24148606811145512,0.0,4.777089783281734,0
VER,27.0,HARD,1,83.023,3.0,6034.567,1.0,3,185.85582822085888,0.4539877300613497,0.22699386503067484,0.0,4.8343558282208585,0
VER,28.0,HARD,1,83.162,3.0,6117.729,1.0,3,180.328125,0.425,0.24375,0.109375,4.690625,0
VER,29.0,HARD,1,82.224,2.0,6199.953,1.0,3,188.33881578947367,0.47039473684210525,0.25,0.33881578947368424,4.848684210526316,0
VER,30.0,HARD,1,82.904,2.0,6282.857,1.0,3,182.7915309446254,0.43322475570032576,0.254071661237785,0.0,4.742671009771987,0
VER,31.0,HARD,1,83.436,2.0,6366.293,1.0,3,180.53184713375796,0.43312101910828027,0.24522292993630573,0.0,4.710191082802548,0
VER,32.0,HARD,1,83.204,1.0,6449.497,1.0,3,185.04605263157896,0.4473684210526316,0.2236842105263158,0.0,4.828947368421052,0
VER,33.0,HARD,124,95.664,1.0,6545.161,1.0,3,159.47191011235955,0.29775280898876405,0.25842696629213485,0.4157303370786517,4.087078651685394,0
VER,34.0,HARD,45,,1.0,6720.272,1.0,3,87.85201793721973,0.028400597907324365,0.19431988041853512,1.0,2.1225710014947685,0
VER,35.0,HARD,14,,1.0,8050.007,1.0,3,110.98497854077253,0.26394849785407726,0.1781115879828326,1.0,2.6459227467811157,0
VER,36.0,HARD,1,,1.0,8211.017,1.0,3,94.46178343949045,0.24681528662420382,0.5700636942675159,1.0,2.6019108280254777,0
VER,37.0,HARD,1,82.471,1.0,8293.488,1.0,3,186.5728155339806,0.47572815533980584,0.2297734627831715,1.0,4.825242718446602,0
VER,38.0,HARD,1,82.185,1.0,8375.673,1.0,3,183.97832817337462,0.44272445820433437,0.21981424148606812,0.19195046439628483,4.78328173374613,0
VER,39.0,HARD,1,82.059,1.0,8457.732,1.0,3,186.05940594059405,0.46534653465346537,0.2145214521452145,0.0,4.818481848184819,0
VER,40.0,HARD,1,81.644,1.0,8539.376,1.0,3,185.04290429042905,0.4521452145214521,0.21782178217821782,0.0,4.762376237623762,0
VER,41.0,HARD,1,81.787,1.0,8621.163,1.0,3,184.16822429906543,0.45482866043613707,0.2336448598130841,0.0,4.750778816199377,0
VER,42.0,HARD,1,81.986,1.0,8703.149,1.0,3,186.44107744107745,0.468013468013468,0.19865319865319866,0.0,4.814814814814815,0
VER,43.0,HARD,1,82.041,1.0,8785.19,1.0,3,187.05901639344262,0.4524590163934426,0.22295081967213115,0.0,4.832786885245902,0
VER,44.0,HARD,1,82.068,1.0,8867.258,1.0,3,188.8085808580858,0.48514851485148514,0.26732673267326734,0.0,4.874587458745874,0
VER,45.0,HARD,1,82.129,1.0,8949.387,1.0,3,186.5583596214511,0.45425867507886436,0.22082018927444794,0.0,4.823343848580442,0
VER,46.0,HARD,1,82.105,1.0,9031.492,1.0,3,187.58843537414967,0.4557823129251701,0.20408163265306123,0.0,4.8231292517006805,0
VER,47.0,HARD,1,82.06,1.0,9113.552,1.0,3,185.44516129032257,0.43870967741935485,0.22258064516129034,0.0,4.796774193548387,0
VER,48.0,HARD,1,82.179,1.0,9195.731,1.0,3,184.621875,0.43125,0.25,0.0,4.796875,0
VER,49.0,HARD,12,82.172,1.0,9277.903,1.0,3,186.67096774193547,0.44193548387096776,0.22580645161290322,0.0,4.874193548387097,0
VER,50.0,HARD,1,82.294,1.0,9360.197,1.0,3,188.46835443037975,0.46835443037974683,0.22784810126582278,0.0,4.860759493670886,0
