driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
BEA,61.0,INTERMEDIATE,1,84.192,12.0,11324.942,12.0,2,182.79154078549848,0.3987915407854985,0.2084592145015106,1.0,4.664652567975831,0
BEA,62.0,INTERMEDIATE,1,82.816,12.0,11407.758,12.0,2,184.63975155279502,0.391304347826087,0.19875776397515527,1.0,4.698757763975156,0
BEA,63.0,INTERMEDIATE,1,82.837,12.0,11490.595,12.0,2,183.63870967741934,0.38064516129032255,0.22258064516129034,1.0,4.632258064516129,0
BEA,64.0,INTERMEDIATE,1,82.494,12.0,11573.089,12.0,2,186.87581699346404,0.4019607843137255,0.20261437908496732,1.0,4.745098039215686,0
BEA,65.0,INTERMEDIATE,1,82.981,12.0,11656.07,12.0,2,184.16398713826368,0.3954983922829582,0.22186495176848875,1.0,4.684887459807074,0
BEA,66.0,INTERMEDIATE,1,82.51,12.0,11738.58,12.0,2,185.59870550161813,0.39158576051779936,0.22653721682847897,1.0,4.699029126213592,0
BEA,67.0,INTERMEDIATE,1,82.533,12.0,11821.113,12.0,2,184.60194174757282,0.4045307443365696,0.1650485436893204,1.0,4.7540453074433655,0
BEA,68.0,INTERMEDIATE,1,82.67,12.0,11903.783,12.0,2,186.20070422535213,0.426056338028169,0.2007042253521127,1.0,4.827464788732394,0
BEA,69.0,INTERMEDIATE,1,82.839,12.0,11986.622,12.0,2,185.06493506493507,0.38311688311688313,0.2012987012987013,1.0,4.737012987012987,0
SAI,1.0,INTERMEDIATE,12,103.434,18.0,4418.48,16.0,2,136.28756476683938,0.22020725388601037,0.21502590673575128,1.0,3.3704663212435233,0
SAI,2.0,INTERMEDIATE,1,89.021,17.0,4507.501,16.0,2,172.81470588235294,0.3029411764705882,0.3058823529411765,1.0,4.276470588235294,0
SAI,3.0,INTERMEDIATE,1,86.884,17.0,4594.385,16.0,2,176.0314465408805,0.3270440251572327,0.29245283018867924,1.0,4.411949685534591,0
SAI,4.0,INTERMEDIATE,12,86.54,15.0,4680.925,16.0,2,175.3644859813084,0.3395638629283489,0.2585669781931464,1.0,4.35202492211838,0
SAI,5.0,INTERMEDIATE,1,86.185,15.0,4767.11,16.0,2,178.3765060240964,0.3644578313253012,0.2710843373493976,1.0,4.551204819277109,0
SAI,6.0,INTERMEDIATE,1,86.915,15.0,4854.025,16.0,2,175.39384615384614,0.3353846153846154,0.26461538461538464,1.0,4.455384615384616,0
SAI,7.0,INTERMEDIATE,1,85.419,15.0,4939.444,16.0,2,178.2019867549669,0.3543046357615894,0.2814569536423841,1.0,4.493377483443709,0
SAI,8.0,INTERMEDIATE,1,85.454,15.0,5024.898,16.0,2,177.3890577507599,0.3617021276595745,0.24924012158054712,1.0,4.537993920972644,0
SAI,9.0,INTERMEDIATE,1,85.191,15.0,5110.089,16.0,2,177.98784194528875,0.3617021276595745,0.270516717325228,1.0,4.531914893617022,0
SAI,10.0,INTERMEDIATE,1,85.406,15.0,5195.495,16.0,2,178.96875,0.3875,0.25,1.0,4.5625,0
SAI,11.0,INTERMEDIATE,12,86.203,15.0,5281.698,16.0,2,174.65123456790124,0.3487654320987654,0.29012345679012347,1.0,4.419753086419753,0
SAI,12.0,INTERMEDIATE,1,85.633,14.0,5367.331,16.0,2,180.92354740061162,0.382262996941896,0.25382262996941896,1.0,4.477064220183486,0
SAI,13.0,INTERMEDIATE,1,84.293,14.0,5451.624,16.0,2,180.28434504792332,0.3610223642172524,0.26198083067092653,1.0,4.5814696485623,0
SAI,14.0,INTERMEDIATE,1,84.312,14.0,5535.936,16.0,2,181.86984126984126,0.3968253968253968,0.25396825396825395,1.0,4.628571428571429,0
SAI,15.0,INTERMEDIATE,1,85.434,14.0,5621.37,16.0,2,178.51840490797545,0.3496932515337423,0.2668711656441718,1.0,4.5920245398773005,0
SAI,16.0,INTERMEDIATE,1,85.792,14.0,5707.162,16.0,2,179.29102167182663,0.3591331269349845,0.2786377708978328,1.0,4.547987616099071,0
SAI,17.0,INTERMEDIATE,1,84.667,14.0,5791.829,16.0,2,183.801261829653,0.38801261829652994,0.2807570977917981,1.0,4.687697160883281,0
SAI,18.0,INTERMEDIATE,1,84.874,13.0,5876.703,16.0,2,183.3930817610063,0.3805031446540881,0.25471698113207547,1.0,4.654088050314465,0
SAI,19.0,INTERMEDIATE,1,84.201,13.0,5960.904,16.0,2,182.38485804416405,0.38170347003154576,0.2618296529968454,1.0,4.596214511041009,0
SAI,20.0,INTERMEDIATE,1,85.301,13.0,6046.205,16.0,2,177.9968253968254,0.3619047619047619,0.25396825396825395,1.0,4.517460317460317,0
SAI,21.0,INTERMEDIATE,1,84.631,13.0,6130.836,16.0,2,180.88102893890675,0.39228295819935693,0.2508038585209003,1.0,4.614147909967846,0
SAI,22.0,INTERMEDIATE,1,87.774,15.0,6218.61,16.0,2,173.70153846153846,0.3323076923076923,0.27076923076923076,1.0,4.350769230769231,0
SAI,23.0,INTERMEDIATE,1,85.187,15.0,6303.797,16.0,2,179.3708609271523,0.3543046357615894,0.2847682119205298,1.0,4.539735099337748,0
