driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
LAW,7.0,MEDIUM,1,90.264,11.0,4082.01,17.0,3,206.62314540059347,0.5905044510385756,0.1632047477744807,0.0,5.341246290801187,0
LAW,8.0,MEDIUM,1,90.345,11.0,4172.355,17.0,3,207.5987841945289,0.5866261398176292,0.1702127659574468,0.0,5.386018237082067,0
LAW,9.0,MEDIUM,1,90.303,11.0,4262.658,17.0,3,205.6234939759036,0.5903614457831325,0.1686746987951807,0.0,5.3102409638554215,0
LAW,10.0,MEDIUM,1,90.759,11.0,4353.417,17.0,3,206.36206896551724,0.5747126436781609,0.1867816091954023,0.0,5.353448275862069,0
LAW,11.0,MEDIUM,1,90.989,10.0,4444.406,17.0,3,205.56508875739644,0.5739644970414202,0.16272189349112426,0.09467455621301775,5.289940828402367,0
LAW,12.0,MEDIUM,1,91.887,11.0,4536.293,17.0,3,204.6184971098266,0.5838150289017341,0.18497109826589594,0.0,5.320809248554913,0
LAW,13.0,MEDIUM,1,91.234,10.0,4627.527,17.0,3,207.39265536723164,0.5847457627118644,0.17231638418079095,0.0,5.3474576271186445,0
LAW,14.0,MEDIUM,1,90.795,8.0,4718.322,17.0,3,206.27380952380952,0.5863095238095238,0.16071428571428573,0.0,5.354166666666667,0
LAW,15.0,MEDIUM,1,90.46,7.0,4808.782,17.0,3,207.1875,0.6071428571428571,0.15773809523809523,0.0,5.372023809523809,0
LAW,16.0,MEDIUM,1,90.62,7.0,4899.402,17.0,3,208.82544378698225,0.6035502958579881,0.1804733727810651,0.0,5.440828402366864,0
LAW,17.0,MEDIUM,1,90.556,7.0,4989.958,17.0,3,209.04804804804806,0.6156156156156156,0.13813813813813813,0.0,5.42042042042042,0
LAW,18.0,MEDIUM,1,90.723,7.0,5080.681,17.0,3,207.51796407185628,0.6107784431137725,0.17065868263473055,0.0,5.410179640718563,0
LAW,19.0,MEDIUM,1,90.896,7.0,5171.577,17.0,3,207.11676646706587,0.5898203592814372,0.15868263473053892,0.0,5.404191616766467,0
LAW,20.0,MEDIUM,1,90.725,7.0,5262.302,17.0,3,206.8975903614458,0.5903614457831325,0.1566265060240964,0.0,5.349397590361446,0
LAW,21.0,MEDIUM,1,90.796,6.0,5353.098,17.0,3,208.43529411764706,0.6058823529411764,0.17058823529411765,0.0,5.420588235294118,0
LAW,22.0,MEDIUM,1,91.167,6.0,5444.265,17.0,3,205.95100864553314,0.5965417867435159,0.1729106628242075,0.0,5.340057636887608,0
LAW,23.0,MEDIUM,1,94.497,9.0,5538.762,17.0,3,197.59103641456582,0.5238095238095238,0.20728291316526612,0.0896358543417367,5.117647058823529,0
LAW,24.0,HARD,1,116.467,16.0,5655.229,17.0,3,159.81986143187066,0.371824480369515,0.24942263279445728,0.0,4.094688221709007,0
LAW,25.0,HARD,1,110.532,18.0,5765.761,17.0,3,172.67632850241546,0.463768115942029,0.19082125603864733,0.0,4.442028985507246,0
LAW,26.0,HARD,1,89.611,18.0,5855.372,17.0,3,207.11918604651163,0.6104651162790697,0.17151162790697674,0.0,5.34593023255814,0
LAW,27.0,HARD,1,89.637,18.0,5945.009,17.0,3,211.31076923076924,0.6276923076923077,0.16307692307692306,0.0,5.44,0
LAW,28.0,HARD,1,89.585,18.0,6034.594,17.0,3,210.00597014925373,0.6029850746268657,0.1701492537313433,0.0,5.444776119402985,0
LAW,29.0,HARD,1,92.322,18.0,6126.916,17.0,3,202.43454038997214,0.5487465181058496,0.19220055710306408,0.0,5.186629526462395,0
LAW,30.0,HARD,12,123.413,17.0,6250.329,17.0,3,154.11864406779662,0.3771186440677966,0.2796610169491525,0.0,4.057203389830509,0
LAW,31.0,HARD,1,89.599,17.0,6339.928,17.0,3,208.5045871559633,0.6085626911314985,0.1559633027522936,0.0,5.3577981651376145,0
LAW,32.0,HARD,1,89.434,17.0,6429.362,17.0,3,211.26099706744867,0.6217008797653959,0.16129032258064516,0.0,5.428152492668621,0
LAW,33.0,HARD,1,89.25,17.0,6518.612,17.0,3,209.65454545454546,0.6181818181818182,0.16666666666666666,0.0,5.406060606060606,0
LAW,34.0,HARD,1,89.315,17.0,6607.927,17.0,3,209.86607142857142,0.6071428571428571,0.16666666666666666,0.0,5.428571428571429,0
LAW,35.0,HARD,1,89.143,17.0,6697.07,17.0,3,212.68713450292398,0.6228070175438597,0.1608187134502924,0.0,5.511695906432749,0
LAW,36.0,HARD,1,89.307,17.0,6786.377,17.0,3,209.2874251497006,0.6017964071856288,0.16467065868263472,0.0,5.42814371257485,0
LAW,37.0,HARD,1,89.562,17.0,6875.939,17.0,3,209.80869565217392,0.6202898550724638,0.15072463768115943,0.0,5.4,0
LAW,38.0,HARD,1,89.492,17.0,6965.431,17.0,3,211.8036253776435,0.6253776435045317,0.15709969788519637,0.0,5.4410876132930515,0
LAW,39.0,HARD,1,89.459,17.0,7054.89,17.0,3,211.8297213622291,0.6160990712074303,0.15170278637770898,0.0,5.461300309597523,0
LAW,40.0,HARD,1,89.195,17.0,7144.085,17.0,3,211.74311926605503,0.599388379204893,0.1620795107033639,0.0,5.477064220183486,0
LAW,41.0,HARD,1,89.079,17.0,7233.164,17.0,3,210.69679300291546,0.5947521865889213,0.16034985422740525,0.0,5.428571428571429,0
